   2.80000000000000        1.60000000000000       1.307105404751241E-013
   2.80000000000000        1.80000000000000       1.645239853409641E-013
   2.80000000000000        2.00000000000000       2.585038668154241E-013
   2.80000000000000        2.20000000000000       2.134822381004160E-014
   2.80000000000000        2.40000000000000       9.412480250773451E-014
   2.80000000000000        2.60000000000000       3.471123193522170E-014
   2.80000000000000        2.80000000000000       3.966741398977103E-013
   2.80000000000000        3.00000000000000       1.512035958240116E-013
   2.80000000000000        3.20000000000000       4.895109045237498E-014
   2.80000000000000        3.40000000000000       6.758133482536832E-014
   2.80000000000000        3.60000000000000       1.540411905270728E-014
   2.80000000000000        3.80000000000000       4.496079475398542E-015
   2.80000000000000        4.00000000000000       2.264333158449733E-016
   2.80000000000000        4.20000000000000       5.413633144761683E-015
   2.80000000000000        4.40000000000000       2.847247597467874E-015
   2.80000000000000        4.60000000000000       4.153152017419909E-016
   2.80000000000000        4.80000000000000       2.061028883283995E-015
 
   3.00000000000000       -5.00000000000000       4.618557274551126E-015
   3.00000000000000       -4.80000000000000       4.197063857016024E-015
   3.00000000000000       -4.60000000000000       3.407318475068411E-016
   3.00000000000000       -4.40000000000000       1.043619787446967E-016
   3.00000000000000       -4.20000000000000       1.611526921640403E-015
   3.00000000000000       -4.00000000000000       9.699175721700661E-016
   3.00000000000000       -3.80000000000000       1.133629187448760E-014
   3.00000000000000       -3.60000000000000       6.734585166630220E-015
   3.00000000000000       -3.40000000000000       2.583100589733606E-014
   3.00000000000000       -3.20000000000000       6.834120930755212E-014
   3.00000000000000       -3.00000000000000       1.237802358020396E-014
   3.00000000000000       -2.80000000000000       1.040844840960300E-014
   3.00000000000000       -2.60000000000000       1.575208001138399E-014
   3.00000000000000       -2.40000000000000       6.661367349660567E-015
   3.00000000000000       -2.20000000000000       2.728466652366100E-015
   3.00000000000000       -2.00000000000000       6.628163816277755E-014
   3.00000000000000       -1.80000000000000       1.500225492190570E-014
   3.00000000000000       -1.60000000000000       2.066365862711398E-014
   3.00000000000000       -1.40000000000000       7.254729715512290E-014
   3.00000000000000       -1.20000000000000       8.215792045354554E-014
   3.00000000000000       -1.00000000000000       1.408176908599234E-013
   3.00000000000000      -0.800000000000000       8.956208085426795E-014
   3.00000000000000      -0.600000000000000       3.407671329251717E-015
   3.00000000000000      -0.399999999999999       3.229913290317798E-013
   3.00000000000000      -0.199999999999999       5.472914289629261E-013
   3.00000000000000       0.000000000000000E+000  9.402092491040772E-013
   3.00000000000000       0.200000000000000       5.185418312678880E-013
   3.00000000000000       0.400000000000000       5.619115530689947E-013
   3.00000000000000       0.600000000000001       1.586390798821587E-013
   3.00000000000000       0.800000000000001       2.982063564103600E-013
   3.00000000000000        1.00000000000000       2.824122171581766E-014
   3.00000000000000        1.20000000000000       7.173654193242735E-014
   3.00000000000000        1.40000000000000       6.561236301506497E-014
   3.00000000000000        1.60000000000000       9.013162289861551E-015
   3.00000000000000        1.80000000000000       1.554320484485464E-013
   3.00000000000000        2.00000000000000       2.043555403887826E-014
   3.00000000000000        2.20000000000000       8.431674278913653E-014
   3.00000000000000        2.40000000000000       1.437100448696570E-014
   3.00000000000000        2.60000000000000       2.946675418009811E-013
   3.00000000000000        2.80000000000000       1.429192640352156E-013
   3.00000000000000        3.00000000000000       3.684892765709273E-014
   3.00000000000000        3.20000000000000       6.441606739023978E-014
   3.00000000000000        3.40000000000000       2.432816113186107E-014
   3.00000000000000        3.60000000000000       2.818892833620263E-014
   3.00000000000000        3.80000000000000       1.797658431640786E-014
   3.00000000000000        4.00000000000000       3.262952570286559E-015
   3.00000000000000        4.20000000000000       1.032930895206129E-014
   3.00000000000000        4.40000000000000       2.407180555248857E-015
   3.00000000000000        4.60000000000000       4.339174681952742E-016
   3.00000000000000        4.80000000000000       5.269833200587178E-016
 
   3.20000000000000       -5.00000000000000       6.994696129445092E-016
   3.20000000000000       -4.80000000000000       6.272460024284051E-015
   3.20000000000000       -4.60000000000000       5.870997794569085E-015
   3.20000000000000       -4.40000000000000       3.546873268154857E-016
   3.20000000000000       -4.20000000000000       2.229883343376271E-016
   3.20000000000000       -4.00000000000000       2.412613401114642E-015
   3.20000000000000       -3.80000000000000       2.250158524501294E-015
   3.20000000000000       -3.60000000000000       8.609609704244745E-015
   3.20000000000000       -3.40000000000000       5.558579311550953E-015
   3.20000000000000       -3.20000000000000       2.887914539091662E-014
   3.20000000000000       -3.00000000000000       3.979959647051654E-014
   3.20000000000000       -2.80000000000000       4.189487073154801E-015
   3.20000000000000       -2.60000000000000       2.063299336197723E-015
   3.20000000000000       -2.40000000000000       5.204639480897576E-015
   3.20000000000000       -2.20000000000000       1.207516506868889E-015
   3.20000000000000       -2.00000000000000       1.016113890877209E-014
   3.20000000000000       -1.80000000000000       2.984647883025296E-014
   3.20000000000000       -1.60000000000000       1.442848088849359E-014
   3.20000000000000       -1.40000000000000       1.949899403494808E-014
   3.20000000000000       -1.20000000000000       2.975731193969535E-015
   3.20000000000000       -1.00000000000000       1.501906859743987E-013
   3.20000000000000      -0.800000000000000       1.369363527089749E-014
   3.20000000000000      -0.600000000000000       3.084502337370999E-014
   3.20000000000000      -0.399999999999999       1.642371571660395E-013
   3.20000000000000      -0.199999999999999       8.533858437967097E-014
   3.20000000000000       0.000000000000000E+000  1.006786556528278E-013
   3.20000000000000       0.200000000000000       3.008384651640208E-014
   3.20000000000000       0.400000000000000       4.784970436458026E-015
   3.20000000000000       0.600000000000001       5.976611356776108E-015
   3.20000000000000       0.800000000000001       9.731562566161974E-014
   3.20000000000000        1.00000000000000       3.230377201238672E-014
   3.20000000000000        1.20000000000000       7.818154897562237E-014
   3.20000000000000        1.40000000000000       1.483946999493279E-014
   3.20000000000000        1.60000000000000       1.500938180198177E-014
   3.20000000000000        1.80000000000000       8.818835551574360E-014
   3.20000000000000        2.00000000000000       5.208764336034574E-014
   3.20000000000000        2.20000000000000       7.169410622389418E-016
   3.20000000000000        2.40000000000000       1.646003770594173E-013
   3.20000000000000        2.60000000000000       7.787012471228989E-014
   3.20000000000000        2.80000000000000       3.685223150451023E-014
   3.20000000000000        3.00000000000000       6.237349041783787E-014
   3.20000000000000        3.20000000000000       3.361138247152748E-014
   3.20000000000000        3.40000000000000       6.712357944991022E-014
   3.20000000000000        3.60000000000000       6.803482191537656E-014
   3.20000000000000        3.80000000000000       5.092282012014503E-015
   3.20000000000000        4.00000000000000       3.228914515982555E-014
   3.20000000000000        4.20000000000000       2.156031391543445E-014
   3.20000000000000        4.40000000000000       1.940800183211012E-015
   3.20000000000000        4.60000000000000       2.633187759459359E-015
   3.20000000000000        4.80000000000000       4.641941296073153E-015
 
   3.40000000000000       -5.00000000000000       4.112862402788568E-016
   3.40000000000000       -4.80000000000000       3.204125394353131E-015
   3.40000000000000       -4.60000000000000       4.837681024570855E-015
   3.40000000000000       -4.40000000000000       6.739239562667088E-016
   3.40000000000000       -4.20000000000000       2.445202190935218E-015
   3.40000000000000       -4.00000000000000       3.384002022537610E-016
   3.40000000000000       -3.80000000000000       2.548951009774489E-015
   3.40000000000000       -3.60000000000000       2.670971115185108E-015
   3.40000000000000       -3.40000000000000       9.527693860304564E-015
   3.40000000000000       -3.20000000000000       1.480315339532929E-015
   3.40000000000000       -3.00000000000000       3.149062217418363E-014
   3.40000000000000       -2.80000000000000       1.011397331231385E-014
   3.40000000000000       -2.60000000000000       2.699391008386989E-015
   3.40000000000000       -2.40000000000000       5.234773120668459E-015
   3.40000000000000       -2.20000000000000       1.791789295570397E-015
   3.40000000000000       -2.00000000000000       9.162409354369299E-015
   3.40000000000000       -1.80000000000000       6.424611462013374E-015
   3.40000000000000       -1.60000000000000       5.021764292956016E-015
   3.40000000000000       -1.40000000000000       5.069848355712217E-014
   3.40000000000000       -1.20000000000000       8.578441979549909E-015
   3.40000000000000       -1.00000000000000       2.307100088154331E-014
   3.40000000000000      -0.800000000000000       3.488244651687621E-014
   3.40000000000000      -0.600000000000000       3.540143755367591E-014
   3.40000000000000      -0.399999999999999       9.877694338892036E-014
   3.40000000000000      -0.199999999999999       6.787364930299665E-014
   3.40000000000000       0.000000000000000E+000  1.476381476283153E-013
   3.40000000000000       0.200000000000000       1.507652378205396E-013
   3.40000000000000       0.400000000000000       1.844762315476140E-013
   3.40000000000000       0.600000000000001       7.202320911567569E-014
   3.40000000000000       0.800000000000001       6.949603535717845E-014
   3.40000000000000        1.00000000000000       1.523594747290618E-015
   3.40000000000000        1.20000000000000       5.221952423483642E-014
   3.40000000000000        1.40000000000000       1.445412627662440E-014
   3.40000000000000        1.60000000000000       4.428885707697287E-014
   3.40000000000000        1.80000000000000       1.573103597785557E-014
   3.40000000000000        2.00000000000000       1.048949503905288E-014
   3.40000000000000        2.20000000000000       5.032734670639153E-014
   3.40000000000000        2.40000000000000       3.745689577936668E-014
   3.40000000000000        2.60000000000000       4.055191360359397E-014
   3.40000000000000        2.80000000000000       5.200405043583552E-014
   3.40000000000000        3.00000000000000       2.701816777935518E-014
   3.40000000000000        3.20000000000000       6.406499656338106E-014
   3.40000000000000        3.40000000000000       9.534185197522863E-014
   3.40000000000000        3.60000000000000       7.775795719868927E-015
   3.40000000000000        3.80000000000000       5.095612000708726E-014
   3.40000000000000        4.00000000000000       4.861296498389213E-014
   3.40000000000000        4.20000000000000       7.732935691637597E-015
   3.40000000000000        4.40000000000000       1.938664874052623E-015
   3.40000000000000        4.60000000000000       9.131909659546894E-015
   3.40000000000000        4.80000000000000       5.329268951477898E-015
 
   3.60000000000000       -5.00000000000000       5.310876046119061E-016
   3.60000000000000       -4.80000000000000       7.390873353085802E-016
   3.60000000000000       -4.60000000000000       1.174457460684036E-016
   3.60000000000000       -4.40000000000000       9.227945315157001E-016
   3.60000000000000       -4.20000000000000       2.148687596143297E-015
   3.60000000000000       -4.00000000000000       1.415820297707303E-015
   3.60000000000000       -3.80000000000000       1.224934579811547E-015
   3.60000000000000       -3.60000000000000       2.228237343010979E-015
   3.60000000000000       -3.40000000000000       1.548263862665431E-015
   3.60000000000000       -3.20000000000000       9.559415882804865E-015
   3.60000000000000       -3.00000000000000       8.205248741285951E-016
   3.60000000000000       -2.80000000000000       1.904462933717911E-014
   3.60000000000000       -2.60000000000000       4.687883506511094E-016
   3.60000000000000       -2.40000000000000       6.289355627969363E-015
   3.60000000000000       -2.20000000000000       1.853498669603275E-015
   3.60000000000000       -2.00000000000000       9.630628899447268E-015
   3.60000000000000       -1.80000000000000       1.511743388437381E-014
   3.60000000000000       -1.60000000000000       9.995695936714647E-015
   3.60000000000000       -1.40000000000000       2.217399062882681E-014
   3.60000000000000       -1.20000000000000       8.394002770608904E-015
   3.60000000000000       -1.00000000000000       4.170669703055082E-014
   3.60000000000000      -0.800000000000000       6.314632405369950E-014
   3.60000000000000      -0.600000000000000       5.329346257900679E-014
   3.60000000000000      -0.399999999999999       2.581926700884717E-014
   3.60000000000000      -0.199999999999999       9.586399284025484E-015
   3.60000000000000       0.000000000000000E+000  3.640591228290335E-014
   3.60000000000000       0.200000000000000       2.080713781391430E-014
   3.60000000000000       0.400000000000000       5.204225992568140E-014
   3.60000000000000       0.600000000000001       3.303582071194796E-014
   3.60000000000000       0.800000000000001       4.499838281858884E-014
   3.60000000000000        1.00000000000000       1.773679532064261E-014
   3.60000000000000        1.20000000000000       1.009142814891998E-014
   3.60000000000000        1.40000000000000       1.570866424033284E-015
   3.60000000000000        1.60000000000000       2.468916025352653E-014
   3.60000000000000        1.80000000000000       1.014101151813565E-014
   3.60000000000000        2.00000000000000       5.075898443773806E-015
   3.60000000000000        2.20000000000000       1.541638935717426E-014
   3.60000000000000        2.40000000000000       2.321805978618655E-014
   3.60000000000000        2.60000000000000       5.751712847896205E-014
   3.60000000000000        2.80000000000000       1.350788202198446E-014
   3.60000000000000        3.00000000000000       2.865726604107878E-014
   3.60000000000000        3.20000000000000       6.912491845594437E-014
   3.60000000000000        3.40000000000000       8.470176089145297E-015
   3.60000000000000        3.60000000000000       5.390318392748205E-014
   3.60000000000000        3.80000000000000       6.247820995897920E-014
   3.60000000000000        4.00000000000000       1.133042905768137E-014
   3.60000000000000        4.20000000000000       3.464381438629425E-015
   3.60000000000000        4.40000000000000       1.270045024042089E-014
   3.60000000000000        4.60000000000000       3.677962680050231E-015
   3.60000000000000        4.80000000000000       5.140058509880406E-017
 
   3.80000000000000       -5.00000000000000       1.508776739690079E-016
   3.80000000000000       -4.80000000000000       2.057626312150174E-015
   3.80000000000000       -4.60000000000000       1.646087914065500E-015
   3.80000000000000       -4.40000000000000       1.081542340191935E-016
   3.80000000000000       -4.20000000000000       6.952678553544553E-016
   3.80000000000000       -4.00000000000000       9.335003138786431E-016
   3.80000000000000       -3.80000000000000       1.233686410625957E-015
   3.80000000000000       -3.60000000000000       1.140159981967091E-016
   3.80000000000000       -3.40000000000000       1.426374087983489E-015
   3.80000000000000       -3.20000000000000       1.273743249299338E-015
   3.80000000000000       -3.00000000000000       6.311331007140663E-015
   3.80000000000000       -2.80000000000000       3.135527797300708E-015
   3.80000000000000       -2.60000000000000       4.405285473049368E-015
   3.80000000000000       -2.40000000000000       3.980962834876964E-016
   3.80000000000000       -2.20000000000000       1.129847681485157E-014
   3.80000000000000       -2.00000000000000       7.256335399683223E-015
   3.80000000000000       -1.80000000000000       1.148644476322004E-015
   3.80000000000000       -1.60000000000000       5.895510825875475E-015
   3.80000000000000       -1.40000000000000       2.321690599885589E-015
   3.80000000000000       -1.20000000000000       1.658334337891519E-014
   3.80000000000000       -1.00000000000000       5.226309689222001E-014
   3.80000000000000      -0.800000000000000       5.138682348893384E-014
   3.80000000000000      -0.600000000000000       9.040925406468390E-015
   3.80000000000000      -0.399999999999999       9.170542670703199E-015
   3.80000000000000      -0.199999999999999       9.632267172109035E-015
   3.80000000000000       0.000000000000000E+000  5.554044337811521E-015
   3.80000000000000       0.200000000000000       1.751194582440484E-014
   3.80000000000000       0.400000000000000       9.097081935416977E-015
   3.80000000000000       0.600000000000001       3.710713543135166E-015
   3.80000000000000       0.800000000000001       3.583869291384200E-015
   3.80000000000000        1.00000000000000       5.513752280371432E-015
   3.80000000000000        1.20000000000000       4.943418836945000E-015
   3.80000000000000        1.40000000000000       4.658152173903973E-015
   3.80000000000000        1.60000000000000       2.171096996701187E-016
   3.80000000000000        1.80000000000000       1.818699925451425E-014
   3.80000000000000        2.00000000000000       1.768320057134124E-015
   3.80000000000000        2.20000000000000       5.360120957319332E-015
   3.80000000000000        2.40000000000000       4.677213289411798E-014
   3.80000000000000        2.60000000000000       8.125452386163865E-015
   3.80000000000000        2.80000000000000       5.178152138037583E-015
   3.80000000000000        3.00000000000000       2.477648361272425E-014
   3.80000000000000        3.20000000000000       5.854040592531343E-015
   3.80000000000000        3.40000000000000       4.061536043552510E-014
   3.80000000000000        3.60000000000000       5.747430923449502E-014
   3.80000000000000        3.80000000000000       1.239625279329898E-014
   3.80000000000000        4.00000000000000       3.883331460962873E-015
   3.80000000000000        4.20000000000000       1.752554860010330E-014
   3.80000000000000        4.40000000000000       6.061436756768374E-015
   3.80000000000000        4.60000000000000       1.163668486368143E-016
   3.80000000000000        4.80000000000000       1.726608745666459E-015
 
   4.00000000000000       -5.00000000000000       8.589597115381554E-017
   4.00000000000000       -4.80000000000000       1.494533391888985E-015
   4.00000000000000       -4.60000000000000       1.678821275116623E-015
   4.00000000000000       -4.40000000000000       5.496291543572341E-016
   4.00000000000000       -4.20000000000000       3.995772569187333E-016
   4.00000000000000       -4.00000000000000       8.615177935101085E-016
   4.00000000000000       -3.80000000000000       8.229861826875848E-016
   4.00000000000000       -3.60000000000000       4.799273493170635E-016
   4.00000000000000       -3.40000000000000       3.486902835810015E-016
   4.00000000000000       -3.20000000000000       6.455831817612781E-016
   4.00000000000000       -3.00000000000000       1.662999063518855E-015
   4.00000000000000       -2.80000000000000       2.187020920172524E-015
   4.00000000000000       -2.60000000000000       3.610650403884734E-015
   4.00000000000000       -2.40000000000000       3.848413681904963E-016
   4.00000000000000       -2.20000000000000       4.837280364696679E-015
   4.00000000000000       -2.00000000000000       7.404349907483857E-015
   4.00000000000000       -1.80000000000000       4.451936615016856E-015
   4.00000000000000       -1.60000000000000       2.287032214669242E-015
   4.00000000000000       -1.40000000000000       1.565533140176847E-014
   4.00000000000000       -1.20000000000000       2.269439837556063E-014
   4.00000000000000       -1.00000000000000       4.528456656655025E-014
   4.00000000000000      -0.800000000000000       2.134590346613125E-014
   4.00000000000000      -0.600000000000000       2.394700026164163E-015
   4.00000000000000      -0.399999999999999       6.333496316316790E-015
   4.00000000000000      -0.199999999999999       2.618222335812291E-015
   4.00000000000000       0.000000000000000E+000  2.572071453979919E-015
   4.00000000000000       0.200000000000000       9.713293407017987E-015
   4.00000000000000       0.400000000000000       1.751937653494744E-014
   4.00000000000000       0.600000000000001       1.023612133040959E-014
   4.00000000000000       0.800000000000001       1.281896886019773E-014
   4.00000000000000        1.00000000000000       9.010665436477714E-016
   4.00000000000000        1.20000000000000       3.890326006538682E-015
   4.00000000000000        1.40000000000000       6.421176936999213E-016
   4.00000000000000        1.60000000000000       3.166587689308259E-015
   4.00000000000000        1.80000000000000       6.524072413930479E-015
   4.00000000000000        2.00000000000000       3.549109265482054E-016
   4.00000000000000        2.20000000000000       1.332162940729850E-014
   4.00000000000000        2.40000000000000       9.752055555569451E-015
   4.00000000000000        2.60000000000000       4.602284123006769E-016
   4.00000000000000        2.80000000000000       1.988307194940960E-015
   4.00000000000000        3.00000000000000       1.988079428889124E-015
   4.00000000000000        3.20000000000000       2.241790986627974E-014
   4.00000000000000        3.40000000000000       4.039457478512948E-014
   4.00000000000000        3.60000000000000       1.444398258215324E-014
   4.00000000000000        3.80000000000000       2.424353340509682E-015
   4.00000000000000        4.00000000000000       1.981195417742802E-014
   4.00000000000000        4.20000000000000       9.934614220085286E-015
   4.00000000000000        4.40000000000000       2.387232696596728E-016
   4.00000000000000        4.60000000000000       1.669948105919926E-015
   4.00000000000000        4.80000000000000       2.147376765068015E-015
 
   4.20000000000000       -5.00000000000000       3.270581898300531E-016
   4.20000000000000       -4.80000000000000       1.625457647087601E-016
   4.20000000000000       -4.60000000000000       5.275489027605468E-016
   4.20000000000000       -4.40000000000000       5.593366615750332E-017
   4.20000000000000       -4.20000000000000       9.421026171039183E-016
   4.20000000000000       -4.00000000000000       1.811301885467795E-017
   4.20000000000000       -3.80000000000000       8.085948563851242E-016
   4.20000000000000       -3.60000000000000       3.649809163794142E-016
   4.20000000000000       -3.40000000000000       5.296007773660517E-016
   4.20000000000000       -3.20000000000000       2.997448541671556E-016
   4.20000000000000       -3.00000000000000       1.933620030023254E-016
   4.20000000000000       -2.80000000000000       1.944217169083020E-015
   4.20000000000000       -2.60000000000000       4.172756562307986E-016
   4.20000000000000       -2.40000000000000       1.120895163609454E-015
   4.20000000000000       -2.20000000000000       3.951053878534821E-015
   4.20000000000000       -2.00000000000000       4.095077236042614E-015
   4.20000000000000       -1.80000000000000       2.033138310610207E-016
   4.20000000000000       -1.60000000000000       4.957056908627811E-015
   4.20000000000000       -1.40000000000000       2.404078372617647E-014
   4.20000000000000       -1.20000000000000       1.759985862409714E-014
   4.20000000000000       -1.00000000000000       1.442340998056449E-014
   4.20000000000000      -0.800000000000000       9.598135698914538E-016
   4.20000000000000      -0.600000000000000       7.922479248696981E-016
   4.20000000000000      -0.399999999999999       5.954431363919283E-015
   4.20000000000000      -0.199999999999999       2.547083970185391E-016
   4.20000000000000       0.000000000000000E+000  2.985196652267469E-016
   4.20000000000000       0.200000000000000       1.301043719047441E-015
   4.20000000000000       0.400000000000000       9.826059326979735E-016
   4.20000000000000       0.600000000000001       1.708546573540935E-015
   4.20000000000000       0.800000000000001       2.808893628681329E-015
   4.20000000000000        1.00000000000000       6.615210505910247E-016
   4.20000000000000        1.20000000000000       1.976012264557964E-015
   4.20000000000000        1.40000000000000       8.775587949146177E-016
   4.20000000000000        1.60000000000000       1.328310926260573E-015
   4.20000000000000        1.80000000000000       9.651000465333143E-016
   4.20000000000000        2.00000000000000       9.149626720369821E-016
   4.20000000000000        2.20000000000000       2.989202471866915E-015
   4.20000000000000        2.40000000000000       4.154210978175625E-016
   4.20000000000000        2.60000000000000       1.154141346593076E-015
   4.20000000000000        2.80000000000000       8.612766151354086E-016
   4.20000000000000        3.00000000000000       8.994453424094959E-015
   4.20000000000000        3.20000000000000       1.755755660352699E-014
   4.20000000000000        3.40000000000000       9.837051769278817E-015
   4.20000000000000        3.60000000000000       3.809376571810992E-016
   4.20000000000000        3.80000000000000       1.302309880099178E-014
   4.20000000000000        4.00000000000000       1.114530721325485E-014
   4.20000000000000        4.20000000000000       9.769442156989671E-016
   4.20000000000000        4.40000000000000       6.944071295301085E-016
   4.20000000000000        4.60000000000000       1.602394985101580E-015
   4.20000000000000        4.80000000000000       7.782783149219933E-016
 
   4.40000000000000       -5.00000000000000       4.159126305898106E-017
   4.40000000000000       -4.80000000000000       2.831468027531206E-016
   4.40000000000000       -4.60000000000000       6.357286191578011E-017
   4.40000000000000       -4.40000000000000       1.006334349894867E-016
   4.40000000000000       -4.20000000000000       2.169205735146284E-016
   4.40000000000000       -4.00000000000000       7.073250644677643E-016
   4.40000000000000       -3.80000000000000       9.291851433592144E-017
   4.40000000000000       -3.60000000000000       3.547271605513582E-016
   4.40000000000000       -3.40000000000000       5.309815146410820E-017
   4.40000000000000       -3.20000000000000       5.197229956725377E-016
   4.40000000000000       -3.00000000000000       1.237331512467221E-016
   4.40000000000000       -2.80000000000000       9.353006033119366E-017
   4.40000000000000       -2.60000000000000       2.226540101758487E-015
   4.40000000000000       -2.40000000000000       8.202756432671599E-016
   4.40000000000000       -2.20000000000000       5.303544883251683E-016
   4.40000000000000       -2.00000000000000       3.176808958372234E-015
   4.40000000000000       -1.80000000000000       5.127171286895987E-015
   4.40000000000000       -1.60000000000000       1.106926762538999E-014
   4.40000000000000       -1.40000000000000       5.914193968157745E-015
   4.40000000000000       -1.20000000000000       9.509744074021197E-016
   4.40000000000000       -1.00000000000000       4.221657203678434E-015
   4.40000000000000      -0.800000000000000       2.447409323662301E-014
   4.40000000000000      -0.600000000000000       1.224064071954950E-014
   4.40000000000000      -0.399999999999999       1.792561145162377E-014
   4.40000000000000      -0.199999999999999       2.502605360037495E-015
   4.40000000000000       0.000000000000000E+000  5.237997637134450E-015
   4.40000000000000       0.200000000000000       2.132991914048789E-015
   4.40000000000000       0.400000000000000       2.357715442634781E-015
   4.40000000000000       0.600000000000001       2.421856439747701E-015
   4.40000000000000       0.800000000000001       6.892783538752118E-016
   4.40000000000000        1.00000000000000       7.934084214876432E-016
   4.40000000000000        1.20000000000000       7.357700443236315E-016
   4.40000000000000        1.40000000000000       8.881299449791548E-016
   4.40000000000000        1.60000000000000       1.525216471931981E-015
   4.40000000000000        1.80000000000000       9.610587483397420E-016
   4.40000000000000        2.00000000000000       3.683886730399536E-016
   4.40000000000000        2.20000000000000       5.514394844588817E-018
   4.40000000000000        2.40000000000000       2.159172363480324E-015
   4.40000000000000        2.60000000000000       7.718354720495086E-016
   4.40000000000000        2.80000000000000       2.346379372054201E-015
   4.40000000000000        3.00000000000000       3.943314266271345E-015
   4.40000000000000        3.20000000000000       3.044025745246033E-015
   4.40000000000000        3.40000000000000       4.250508406376250E-016
   4.40000000000000        3.60000000000000       7.558306683872130E-015
   4.40000000000000        3.80000000000000       6.677207787249889E-015
   4.40000000000000        4.00000000000000       8.759554036214391E-016
   4.40000000000000        4.20000000000000       5.193944728919996E-016
   4.40000000000000        4.40000000000000       2.516338522780745E-015
   4.40000000000000        4.60000000000000       1.629162320448463E-015
   4.40000000000000        4.80000000000000       2.105821766436497E-016
 
   4.60000000000000       -5.00000000000000       3.029120897605715E-016
   4.60000000000000       -4.80000000000000       2.729770668428372E-016
   4.60000000000000       -4.60000000000000       4.356122074497221E-016
   4.60000000000000       -4.40000000000000       6.002099541938282E-017
   4.60000000000000       -4.20000000000000       6.774010756743141E-017
   4.60000000000000       -4.00000000000000       5.447094928692157E-016
   4.60000000000000       -3.80000000000000       7.576630296581292E-016
   4.60000000000000       -3.60000000000000       6.825540374175639E-017
   4.60000000000000       -3.40000000000000       2.385721479514794E-017
   4.60000000000000       -3.20000000000000       6.082498404735110E-017
   4.60000000000000       -3.00000000000000       4.876230685452649E-016
   4.60000000000000       -2.80000000000000       2.142671682790275E-016
   4.60000000000000       -2.60000000000000       1.928781226534554E-016
   4.60000000000000       -2.40000000000000       9.305938535021907E-016
   4.60000000000000       -2.20000000000000       2.429574513856389E-015
   4.60000000000000       -2.00000000000000       4.687027133883668E-015
   4.60000000000000       -1.80000000000000       5.878009656016082E-015
   4.60000000000000       -1.60000000000000       2.612772895308050E-015
   4.60000000000000       -1.40000000000000       2.636766275339981E-015
   4.60000000000000       -1.20000000000000       1.983866502352577E-014
   4.60000000000000       -1.00000000000000       3.728367240836630E-014
   4.60000000000000      -0.800000000000000       3.771489880691112E-014
   4.60000000000000      -0.600000000000000       1.826005369377586E-014
   4.60000000000000      -0.399999999999999       1.395444708748315E-014
   4.60000000000000      -0.199999999999999       4.276549737158904E-015
   4.60000000000000       0.000000000000000E+000  7.237946036633493E-015
   4.60000000000000       0.200000000000000       3.116138116236284E-015
   4.60000000000000       0.400000000000000       5.820268699340621E-015
   4.60000000000000       0.600000000000001       2.631313474546835E-015
   4.60000000000000       0.800000000000001       2.270827200500951E-015
   4.60000000000000        1.00000000000000       2.449627116753344E-016
   4.60000000000000        1.20000000000000       1.386341018186732E-015
   4.60000000000000        1.40000000000000       1.223570589059812E-015
   4.60000000000000        1.60000000000000       2.909409576208768E-015
   4.60000000000000        1.80000000000000       1.822326465834965E-015
   4.60000000000000        2.00000000000000       3.507427285406191E-016
   4.60000000000000        2.20000000000000       1.903366675064744E-016
   4.60000000000000        2.40000000000000       1.475652857855411E-015
   4.60000000000000        2.60000000000000       8.598861220317678E-017
   4.60000000000000        2.80000000000000       1.923969426092128E-016
   4.60000000000000        3.00000000000000       3.778878476214712E-016
   4.60000000000000        3.20000000000000       6.694994336237945E-016
   4.60000000000000        3.40000000000000       4.761587156387753E-015
   4.60000000000000        3.60000000000000       5.569656998860115E-015
   4.60000000000000        3.80000000000000       3.277691411630347E-016
   4.60000000000000        4.00000000000000       1.105081543601223E-015
   4.60000000000000        4.20000000000000       1.920982687371446E-015
   4.60000000000000        4.40000000000000       1.781561949892084E-015
   4.60000000000000        4.60000000000000       1.594808114519573E-015
   4.60000000000000        4.80000000000000       8.054658241164710E-016
 
   4.80000000000000       -5.00000000000000       3.541272040275094E-016
   4.80000000000000       -4.80000000000000       2.477112829139193E-016
   4.80000000000000       -4.60000000000000       2.455203548869115E-016
   4.80000000000000       -4.40000000000000       1.105151205430243E-016
   4.80000000000000       -4.20000000000000       1.745609043245477E-016
   4.80000000000000       -4.00000000000000       7.585607034921462E-017
   4.80000000000000       -3.80000000000000       7.460574747156431E-016
   4.80000000000000       -3.60000000000000       2.352656314064502E-016
   4.80000000000000       -3.40000000000000       6.376800398097861E-017
   4.80000000000000       -3.20000000000000       1.031860032943424E-016
   4.80000000000000       -3.00000000000000       3.541669149593610E-016
   4.80000000000000       -2.80000000000000       3.784546549444425E-016
   4.80000000000000       -2.60000000000000       2.986388555487458E-016
   4.80000000000000       -2.40000000000000       8.192900509560936E-016
   4.80000000000000       -2.20000000000000       1.929580885643388E-015
   4.80000000000000       -2.00000000000000       1.522041240593088E-015
   4.80000000000000       -1.80000000000000       3.264876489036436E-015
   4.80000000000000       -1.60000000000000       1.835317548408458E-016
   4.80000000000000       -1.40000000000000       7.297379873689720E-015
   4.80000000000000       -1.20000000000000       1.991708531024857E-014
   4.80000000000000       -1.00000000000000       2.687888851532683E-014
   4.80000000000000      -0.800000000000000       1.571918899905610E-014
